SNR, noise angle, speech angle, reveberation time 
19.0142430553297, 0.33265439973833594, 2.313798697301719, 0.40290772011101345
13.891860176078005, 2.7524820840752295, 1.9332912533109299, 0.20355733451438654
11.189257260946304, 2.4698733586614887, 1.8880028729603986, 0.3108407829286445
14.441595630711394, 1.666078155550581, 1.643092599778139, 0.4471303996864156
18.04605066110296, 0.5291758298409647, 0.5693911672564687, 0.5078558596673171
13.891365528772084, 1.248662440587379, 2.0998909013464093, 0.20367645928044695
9.013466448373888, 2.890672141540132, 2.395506404704125, 0.5330602755730082
15.191052681760562, 0.7839460922601996, 2.768880979609512, 0.37372362022880257
8.505272468227226, 2.0364414073248547, 2.2831554833535668, 0.211302121550394
15.661375007456556, 2.099536747379395, 1.115403620364226, 0.5296249548695027
7.0794123234386745, 2.8632842452630056, 0.44977442504123455, 0.3366208886711797
9.256450555538683, 2.585260483918173, 3.1090327422192825, 0.44189678047838316
8.500632516151143, 3.021753098808971, 2.567109934351039, 0.588919566682838
17.944156018340248, 2.4887778886739995, 0.7599814621418667, 0.5578575621421533
3.748184130496033, 1.0822546402497655, 0.916586075798322, 0.5815729116191457
3.9441487754513793, 1.662744684975743, 2.866595197317955, 0.3138961851151809
2.49874304040941, 1.8380384871765962, 2.1273974936725533, 0.388974985746119
8.558791507445168, 2.082453254517983, 1.4783849388929156, 0.28255047356583807
5.845563446772937, 0.21933948446988213, 1.3261639357941988, 0.3368055396362444
4.573265855889237, 0.48025441136051533, 0.6191978387464434, 0.4125571395546244
1.9641546969146506, 1.8227502011985286, 3.027364277475705, 0.41297556102934313
6.994632270999954, 1.2555655519518443, 0.06437832364956105, 0.5485210240424996
10.935551103336188, 2.6167456872470987, 0.7025318222451581, 0.21725653413514842
5.993501080710162, 1.7982812502142131, 1.8959410835465567, 0.2615752653855542
10.193237671855824, 1.6532727016803517, 2.8527304241230422, 0.40760185574379204
7.391599069449053, 2.0281994483190973, 0.16829741316588193, 0.4144242218803187
12.881881487510881, 1.1436159521691565, 2.723454939623651, 0.5052620508776472
1.059254478220224, 3.0341748718279846, 1.53347011474414, 0.45275284231770324
13.67602635217495, 1.6291017535715984, 2.7658538462983167, 0.28553649901501493
7.746164122995822, 1.643339901945337, 0.5805502589175381, 0.534318740228954
3.1186689404114643, 2.776623358087173, 0.7320141889262726, 0.20990437422127226
15.015459135513996, 1.424952118333356, 2.0728077629669257, 0.5942414431860263
5.958879332425737, 1.7447694720619267, 2.2151548347622363, 0.4387512612654465
13.133542264087886, 2.4409272617876487, 0.7817755484197861, 0.5730054248825747
0.8267893688168693, 0.28530225756048827, 2.8595562789224154, 0.45655051281812314
14.954103589071703, 2.8916230517320667, 1.4956655991534582, 0.21247449948772135
1.8114948723070756, 2.154178168824811, 2.8663655047730625, 0.3815647064616021
13.454410532375736, 0.2026779526073266, 1.7506471414858722, 0.2423889911104781
14.7732918698582, 1.546162064527679, 1.282961180285785, 0.3897988851084461
10.18520434783629, 1.7602723050165332, 2.553172845745043, 0.33787796329239983
12.815152307828539, 2.1103288019040627, 1.8107759394378953, 0.47039768254488673
16.77296079031277, 3.1150374014524083, 2.0853073576013066, 0.2854242003869334
9.71180462776214, 0.639270284979129, 0.7223552198736128, 0.35251480441979793
12.72127006571528, 2.974151927451277, 1.5112362976675033, 0.5750923357649564
17.983860239350822, 0.4019369573482485, 1.8003595440650957, 0.5784446481224815
6.056106501080711, 0.3766689440680965, 2.1079970815162574, 0.5617515923793561
4.470622308173762, 0.32775888559689037, 1.2540955606257005, 0.2923326443702006
7.841931589564483, 1.7132562170560335, 2.401376256457622, 0.5086159758744957
1.819034196835927, 0.587182128672435, 2.532977553245222, 0.25675722103173615
5.47002727614319, 2.381526801561443, 1.9342648999884051, 0.2807831368684554
11.588569682242571, 0.9408634232395987, 0.51120173154165, 0.4080366770395809
15.725285456749276, 0.9414361794151469, 0.012606294018208458, 0.590168665850343
16.181050104114767, 2.9556141309514796, 2.917663225861945, 0.24976135425009077
7.678251224033168, 2.679109466630548, 1.6116533207951185, 0.2743075376197204
1.0458111499916622, 0.15020431393217631, 2.8073275017977886, 0.4319115990982847
9.01378636927066, 1.8900515014847254, 0.14828133680799058, 0.4538233318038472
11.666641474359583, 2.0597384074424046, 3.1065368148531296, 0.3329898788158663
8.831475168377889, 2.855720190111499, 1.897549390401647, 0.34598139041445874
18.303971417573706, 0.6422745644554559, 1.6315721790273126, 0.5923215794518063
14.780252609621487, 1.9673850623187568, 2.403949227802038, 0.27449913233625395
4.9602165453184295, 1.9341045668413916, 0.7516498055037397, 0.2847089061784782
7.845488239211022, 1.163238093591079, 2.353351574792917, 0.25308857820954406
5.796620291008756, 2.1509489088128957, 1.3781049282227937, 0.2910420639914999
5.0629447437381465, 2.1576953607603278, 2.0674781435169183, 0.3293048744159064
12.49620663790301, 1.2740642985660098, 1.230706453913938, 0.5730647377472404
14.799605722029082, 2.663148175218669, 2.716406586445925, 0.5973948585357497
17.818318983844296, 0.6179955098226694, 0.8668397431072306, 0.4603605568687976
10.269161107268117, 0.7037157850358595, 0.034566477380343366, 0.4329293177839493
1.0126406888219752, 0.9765409727464899, 0.027496237325737232, 0.2455439548690772
17.935873787171023, 0.7595706806133317, 2.8454138062407583, 0.5081836797041888
2.0756629880675592, 1.8624180894159508, 2.6149168507097738, 0.3212159637946248
10.430124582277077, 1.0151368328070247, 0.755911735785193, 0.20390936662053893
1.7455585923128014, 0.2940677508316425, 1.9232792711808364, 0.3040967814642549
12.972639769979848, 0.19502607624451687, 2.070839355452104, 0.5975601995824011
16.97431046653672, 2.2256918515911823, 1.1331879134830967, 0.4474559053775773
16.695433142184793, 3.0408249266475735, 1.5020755036745583, 0.3853279387580706
10.177005592291774, 1.8418583352341524, 0.25436145289636236, 0.3256037461186161
12.64563457542478, 0.05558511298039116, 0.9824936886289276, 0.5997613825160838
3.593578533992323, 1.447445261912947, 0.8061675691908433, 0.41853402089943814
9.517197201553296, 2.7956067044678603, 1.3506562033038447, 0.2974072450474291
1.4422517320163597, 1.3782476223076334, 2.1036650691865115, 0.36275337686195797
10.934656054837706, 0.19238380430623578, 3.1306025597917104, 0.306244343816074
18.90743004198879, 1.8268676495264418, 0.9663038698252616, 0.5121196009527571
13.21734351451044, 1.1387198452083342, 2.4491504290507766, 0.3120817593307704
2.3762924328294943, 2.5741548792041113, 0.8514378567583313, 0.36368491190642915
7.752442212172115, 0.5118445003620045, 1.6358662537271982, 0.24101619357119475
8.935081999358001, 1.2307213348575352, 2.5786582072496858, 0.20905585839877538
19.990077540696372, 0.2719353468816543, 0.0834522329666813, 0.5404733087988964
0.6306494996554801, 0.3880198673085343, 0.5143426758137285, 0.3102494611313016
4.273353480876024, 2.095750653890146, 1.9461352035551147, 0.2753050191437353
11.722221676824923, 1.9717324716815543, 1.4550449351915622, 0.25031044407069997
5.52264084893266, 0.5970460688500997, 1.0223578350503755, 0.44235129774371107
2.9579486797202503, 1.8106810327993599, 1.5573857422567494, 0.4764953952683726
5.058667021515979, 0.599173789453895, 2.166394861569313, 0.22177595722016835
10.415377993041755, 0.5329904129897108, 2.0956520797731897, 0.4351937290507675
9.185939050171747, 2.5922062707448545, 1.024705945494652, 0.4745452561160708
7.775583003074475, 2.683737420727659, 0.16768531355313895, 0.5040397994779326
17.769665568524005, 0.7039502000392276, 1.388258346780228, 0.5944437014766338
10.2598853144236, 1.87380542733068, 2.053409850334854, 0.43983997559641286
5.428177161114467, 0.000683172714513401, 0.4614296402294471, 0.2763247974948027
11.450395199126893, 1.285654301714655, 2.016128320995842, 0.38897542183227496
11.441508918572044, 2.176072035279366, 2.27788374784287, 0.46771407473150894
16.65959319013804, 1.387654508115883, 2.695508951631905, 0.2543351351748954
4.19318087944236, 1.2456720237409251, 1.6169774818982563, 0.5273763248153631
17.442983201711954, 2.771410728031588, 2.321985931640766, 0.4555452713251438
0.9533841142467092, 2.1257622032618304, 1.901472677489008, 0.2541857584198288
1.5227399504107697, 0.21517164777212833, 2.647718444401039, 0.5539586257430311
10.179884065816383, 1.1399891792260206, 1.142150160875913, 0.5744114534320159
10.783900360585292, 1.3148197078131916, 1.302761611292321, 0.5178496526862346
18.087497012428976, 1.239423530773586, 1.9550703003235885, 0.43047783558217156
10.424629664993132, 2.450963125744394, 0.772689699998362, 0.4970125645584332
7.883727965859593, 2.135228940818962, 1.8538062723776312, 0.40578567464892207
3.017378852133239, 1.6893558288560013, 2.2301699831078325, 0.5365414921244576
3.042385587808598, 1.641192090869234, 2.7310441768025413, 0.2199509211144148
16.81357391752837, 2.364366612966004, 1.4277650312781205, 0.41386453543320334
14.310076836156277, 2.5278485104858675, 2.497197038517865, 0.37496902587480496
7.084808734697634, 3.1137868987741464, 1.7066518749787958, 0.4656228050467877
1.9298184070578728, 2.3744027775224197, 1.4160835189718441, 0.5350045241672798
7.367869305138304, 0.568116427333888, 1.4373534529151721, 0.23964330289844893
4.408481055935159, 0.7568082315532298, 2.404671332006683, 0.3396827681783321
1.7190120196951408, 1.2688524230515317, 0.9458902883321643, 0.5836007276082305
19.017970400345455, 1.7244423165559948, 0.034376347908483464, 0.4161445140511851
4.325490694231, 0.21606268849771257, 2.4073868638752156, 0.5244620666591637
13.70774706812776, 2.343125005419611, 2.577322410707955, 0.21220348584795068
16.347336247721323, 0.9584659810466437, 1.384547495665563, 0.5776232820010532
5.124850344293279, 0.5493609898286135, 1.4458453524808497, 0.5795513964810772
13.7201533075862, 0.5677314117388813, 2.179557567031676, 0.5129071054117018
15.694370575594387, 0.9578790138029128, 1.0676229722695696, 0.3290764597091774
18.45784677672362, 0.8188465179766202, 1.095913489197972, 0.3006652845210253
8.02412392029106, 1.0257596551766393, 1.8436899326201017, 0.5584921978077042
7.6400062910874444, 0.7105287149262107, 2.7014779252366767, 0.309007461785029
15.51035647988208, 2.2026195230504286, 2.236402981900756, 0.2576276481393615
10.69453207601123, 2.5114392964114023, 0.6835296612789588, 0.46827297925727374
9.983300623332463, 0.6505504793596704, 1.5806777787505233, 0.5001061744479922
12.38073640997002, 0.7753116596870407, 2.3299917849080343, 0.4040180577441926
17.304574440939227, 0.9935806606948246, 0.89336572981197, 0.4500390259662798
15.927915116152354, 3.076971120436201, 2.018571195582313, 0.44433164073661313
2.3949502416371415, 1.4678672366688141, 0.8553509281909729, 0.21215521723715752
1.6384646221472776, 2.5106239627074474, 2.9666359182898465, 0.5600994563988939
13.415499514476682, 0.53332450752615, 0.628286509116286, 0.2676274901806013
2.841755346148751, 0.593201111953158, 2.670031724748052, 0.2269430195549117
11.570778702324713, 1.6436821436725486, 1.754303767621258, 0.276816113063668
6.855527928258274, 0.6116771343053613, 2.0537119289973096, 0.5338085064759601
4.498899611517466, 1.898556647301061, 2.1259126308180583, 0.4643750021741383
18.021837693467887, 2.5283408751818754, 1.235405786757474, 0.4100025280557519
9.097722900479805, 0.5710030721896919, 0.0646687745278804, 0.4976813815985636
9.309606741403279, 2.829496380676862, 2.7951436794231137, 0.2889306137773773
13.81563502064656, 2.3292401632750344, 2.717286596233516, 0.22682683467176454
5.892438165453838, 0.43484208120914625, 0.47403906382796945, 0.24152861441456874
11.15790275019168, 1.4710604666704843, 2.882001819130168, 0.43099739832384126
15.844687043370886, 3.0706297282677406, 3.0185273225894265, 0.4939009701371915
8.149763050012693, 1.4661313070482003, 3.1056667302491374, 0.20814872487011346
17.224787819366483, 1.4866553084254979, 2.506861725631141, 0.2524252220490417
18.850102677067618, 0.038534284331817416, 1.3129186204946894, 0.4977404749905821
19.58840905962915, 1.17129273375084, 2.4685517244972472, 0.43392105673133335
8.46032929004581, 0.12474048395870402, 0.8922868141410905, 0.3509190646361568
6.15386828581965, 2.918827921675608, 0.1207433316501672, 0.4249102843460881
6.202346964474385, 2.3800319037000572, 0.5863992761612737, 0.20516266999416777
8.26848489477203, 0.9337881627292288, 2.872333836546924, 0.5245821868858682
6.759836669546509, 1.284394781921775, 2.2702967898395654, 0.22523744430659098
2.247708263292194, 2.9622559925584, 0.6224341180657793, 0.31476904712931997
5.114766911253423, 2.735733476066438, 2.5452854904234683, 0.3112558040394529
10.131192587067993, 1.006317680059218, 2.4208437212916483, 0.338576004370977
7.641961021082054, 0.14409628894316875, 2.8820256452604864, 0.4801641637982821
1.9754658512144307, 1.6231045328309943, 2.2938305081507795, 0.4448561125744499
19.19001368973236, 0.01375241641630851, 0.7339129301294443, 0.5490116811208073
10.856214914622381, 0.02856106786068584, 1.9396616455115223, 0.3718727354955159
7.0291241796640325, 0.07635275802937448, 0.6210383092159211, 0.36912908443320713
18.197477140409518, 1.473949811760435, 2.3747332564047365, 0.44203520623917325
19.91530842654627, 0.25179383667464494, 2.2958026322706586, 0.32272502343443676
15.438142716471317, 1.308251077578783, 1.7608189255571403, 0.21091609939276248
12.80862261192099, 2.8151539399140333, 1.3702396599789421, 0.5725224595482713
14.801599290703491, 0.4024922836109921, 0.276760284200019, 0.27016782509377607
9.71397993111471, 1.8664916976727952, 1.950084548557807, 0.5120004487265377
2.5615790470771715, 1.940581579232134, 0.3794868560549892, 0.2494959326376848
0.7445876288180764, 0.5666242209321687, 0.2917701531287928, 0.4308374089083071
12.02952100264529, 0.2714115527389238, 1.6650840897115486, 0.26302881834272224
17.292869655353652, 1.628013206841285, 0.4792325186054578, 0.2747649698687323
14.718046749521429, 1.4070771708212997, 1.2781566636734205, 0.33180819732661815
3.921535123902189, 2.409435526641492, 2.0697691274020604, 0.3033653523560009
6.996415875673847, 0.9574190045695307, 1.957365009339431, 0.5437379615676157
19.28607338534887, 1.702416099860769, 2.9987473938892983, 0.47531244471694617
19.44462982186899, 0.31894915487239067, 0.8976143641716386, 0.5732465521833141
9.970849384455065, 0.5222257385337321, 1.7872160488982782, 0.25499961737221605
7.127886352546806, 0.5141177392846837, 1.786667725406592, 0.43716836723138597
8.897222958063601, 0.8444511188768921, 1.905706350209907, 0.23041751054282453
19.276397480854484, 2.9250466465994474, 2.972817080878368, 0.47270266577315395
18.52581478393626, 2.811580405034066, 1.9404150300797747, 0.3047153280961802
18.012298160081667, 0.1357260440126099, 1.8827284373657314, 0.3373230043196386
2.2087129720411935, 2.8354112494392374, 1.8679250845039514, 0.2106125957700798
7.593914052093811, 0.7045525905657293, 2.1003036560027204, 0.4477007974225813
5.738122809534902, 2.745041828205113, 1.986136454743019, 0.579180334113917
7.086862734450152, 1.0432549349521627, 1.6391794076313606, 0.37667284348591495
18.825878411181222, 2.3894141654720746, 3.1381414284723492, 0.23926304024613604
12.51031028817776, 1.758259588396963, 2.525132623657392, 0.42858259875519233
0.8097437714474132, 0.5089949467179422, 2.7658800007602697, 0.5802763506795732
5.960261261901616, 1.7706302376571517, 2.303634350659611, 0.5528924411222569
2.223824763658062, 0.42006676919826935, 1.112865729756969, 0.31759751516971435
8.111796193161469, 1.282679810033063, 2.7820663153813605, 0.3605508181409
2.0022537773086158, 1.87491720864357, 1.2375338084819567, 0.3462812777535359
12.3890705222479, 0.9279486981952936, 0.37418702978585233, 0.5230944169844907
12.183158220123659, 2.441437958063551, 2.908596888475647, 0.5716687687579726
1.6335683332439221, 1.4092876144411743, 0.9756480992883865, 0.25105298557628347
